Date,Open,High,Low,Close,Volume
2019-07-30,90.471448827,92.1924447947,89.0204033393,90.5669481151,2302521844.42619
2019-07-31,90.4709967289,99.4838111864,90.3348852899,98.5095781702,3051471469.17154
2019-08-01,98.5666857013,100.257482061,95.980942915,99.1797221962,2953184688.50915
2019-08-02,99.1995872524,99.1995872524,93.5440717945,94.9412950991,2882784454.00045
2019-08-03,95.016814122,96.8427687489,94.1589540048,94.5808806283,2512959054.47023
2019-08-04,94.598244426,95.3930853495,91.4540733296,93.2037819251,2427608116.77452
2019-08-05,93.0852839656,105.591288267,93.0852839656,96.834650962,4134352823.00362
2019-08-06,96.8895988002,98.9756192838,91.660183004,93.0697157826,3245339848.92204
2019-08-07,93.0388740966,93.7389792461,88.540722247,90.9125986794,3105989435.82202
2019-08-08,90.9115641502,91.7223263634,88.4997045209,90.0316084005,3034717882.14391
2019-08-09,90.0891976762,90.3570677727,83.4851465181,84.4393774067,3003278176.73533
2019-08-10,84.3909948785,87.1141705859,83.1360326492,85.4194762795,3088060147.25917
2019-08-11,85.450751686,91.0313544593,85.4461187756,89.7526674359,3025787942.10381
2019-08-12,89.7023886582,89.708680241,85.6308220314,85.7492298819,2716187718.86335
2019-08-13,85.7464282847,86.3235334052,83.347240755,84.4061440474,2681787837.63612
2019-08-14,84.4203493571,85.5505132652,75.9618572901,76.0649859941,3093090405.51777
2019-08-15,76.133269541,78.5077046077,72.9977769491,76.3889783029,3654075558.03478
2019-08-16,76.3152467724,77.1697721227,73.0685248537,74.9201538873,3016089035.67516
2019-08-17,74.9050894123,75.3306545602,72.2696902953,72.7977220768,2482385549.0686
2019-08-18,72.8395956325,77.5582787512,71.6690862545,76.2699484391,2743241606.13614
2019-08-19,76.3371085513,78.5080245616,75.8813486148,77.2631905343,2346796021.41677
2019-08-20,77.2983865879,77.4420282054,73.9419303343,75.1965663598,2430165429.41844
2019-08-21,75.2442747135,75.4650743576,70.5821101147,72.9649534092,2878567011.2981
2019-08-22,72.9507682337,74.5710150457,71.3090197387,73.5985957813,2908864702.7828
2019-08-23,73.5773281737,75.692844921,72.8689594738,75.4028134995,2496513401.35271
2019-08-24,75.4078073409,75.6932170151,72.3201457234,73.4636165112,2191973574.71724
2019-08-25,73.4700393683,74.7339871696,71.1742626672,72.3081471739,2227400266.89353
2019-08-26,72.32022988,74.9861175761,72.1227086571,73.8571740551,3046136697.06959
2019-08-27,73.9338649445,73.9338649445,72.3661236952,72.8362287979,2489689273.60977
2019-08-28,72.9027687453,73.0486214094,66.5383239685,67.4255418594,2883041615.79551
2019-08-29,67.3553379941,67.4307451962,63.6286712525,64.098055358,3092332444.46644
2019-08-30,64.0837359798,65.4372437163,62.614576882,64.3329790986,2377466438.17635
2019-08-31,64.3590885117,65.2663185636,63.0107617681,64.5760532334,2283340831.44292
2019-09-01,64.5586076873,66.7741871836,64.4956005225,66.1447228307,2228146663.34775
2019-09-02,66.1136231158,67.5512600694,64.9551941655,66.9449522931,2400017919.10509
2019-09-03,66.9907722726,70.7095245071,66.6389481865,69.1292588978,2816706429.57833
2019-09-04,69.1765010412,69.2366660395,67.0610346986,67.285630942,2696779273.83461
2019-09-05,67.3087409296,67.6228589027,64.6159071734,65.3955698556,2379080139.64578
2019-09-06,65.3867292604,67.8898332082,64.8905099873,65.2282013513,2595201216.22174
2019-09-07,65.2368801491,70.2948783837,64.9035276894,69.0387130318,2763572249.8592
2019-09-08,69.0160636662,71.1093796343,68.9365090054,70.5493658145,2776939870.23161
2019-09-09,70.619391981,70.8087203768,68.5150368722,70.192236678,2654086134.65202
2019-09-10,70.1321063315,72.6729300325,70.0732443196,70.8233944117,2893715133.13271
2019-09-11,70.8761452947,71.4137626027,68.974839025,69.9221432504,2569282757.42362
2019-09-12,69.9585736361,70.1485265617,68.7384150123,69.225073175,2316445209.0346
2019-09-13,69.2332067522,69.7176588051,67.9133960208,68.9886186746,2368931048.1099
2019-09-14,69.0219539922,71.1603955272,68.4862410964,70.5623041408,2439744084.55773
2019-09-15,70.5872164693,71.2312049331,69.9715983802,70.3151768163,2330572400.02122
2019-09-16,70.3233201671,73.2695810144,70.1119595683,72.5731088494,2652253521.92841
2019-09-17,72.5910735248,76.6370801931,72.4190519211,74.2212287374,3104946340.90186
2019-09-18,74.2285195219,79.6552212293,74.1499416163,77.969133904,3665577128.90792
2019-09-19,77.9192698904,78.0499232829,73.3831685627,77.0596237469,3778427056.17657
2019-09-20,76.9578419291,77.0486693879,73.8720901251,75.149092387,3148504140.33819
2019-09-21,75.1818166733,75.5663070777,72.907057278,73.5165287108,2572614027.22999
2019-09-22,73.5092521612,73.5501185338,71.8026036637,72.6161221419,2494428147.24053
2019-09-23,72.6132108664,74.0531041547,64.3250484291,66.8518935239,3215899051.07627
2019-09-24,66.8441154893,67.6066411046,55.8236396096,55.8236396096,3919809840.28657
2019-09-25,55.8342057611,58.3574938281,54.2543584924,57.6580077078,3360298410.23924
2019-09-26,57.6577585977,57.8339255521,51.8446099962,55.540617166,2663433163.21306
2019-09-27,55.5664507293,56.6986972347,53.7708596483,56.3608494395,2324084588.74945
2019-09-28,56.4165755539,56.5749269156,54.6376988351,55.682246555,1975938675.7801
2019-09-29,55.7066163631,55.8884791408,52.9976679758,54.319547084,1825233236.86753
2019-09-30,54.3143365735,56.1595236579,53.3190527751,56.0569087721,2241248500.79335
2019-10-01,56.0892338337,57.5655064553,55.5062385673,56.0580761672,2325767309.87771
2019-10-02,56.0133793078,56.8866872695,55.598916032,56.508924523,2113331223.71642
2019-10-03,56.534791176,56.9116079059,54.8372932979,56.5468145252,2221643895.95984
2019-10-04,56.5237112883,57.5232790642,56.0442532097,56.8532121139,2292624174.62169
2019-10-05,56.8095425732,57.426826804,55.8855049122,56.8438715454,2063875680.81199
2019-10-06,56.8354283054,56.9442323023,54.5928092764,55.4115690949,2381501439.35174
2019-10-07,55.3420271503,58.6536101752,54.4459497097,57.7883001149,2891486028.6634
2019-10-08,57.7933835032,58.3152960508,57.0092891468,57.3985867554,2417116505.69846
2019-10-09,57.4204830095,59.9328037694,56.9787064894,59.430865842,2790624238.7114
2019-10-10,59.401574968,59.4088504215,57.4306879601,57.7760831796,2440262584.75716
2019-10-11,57.7694231647,58.2423748429,55.9958666657,56.296968974,2441054545.44956
2019-10-12,56.4043895021,56.9309745093,55.7415978977,55.9828696793,2098404879.83358
2019-10-13,55.9418740985,57.7263237484,55.8765397631,56.7139949094,2235957909.148
2019-10-14,56.7181574139,57.3296093037,56.4776499907,56.9754006967,2243495396.74797
2019-10-15,57.0073192517,57.3745661422,54.7116408148,54.9442081295,2602960066.45057
2019-10-16,54.9866277814,55.5513979784,52.1656215644,52.9231066814,2978803243.62121
2019-10-17,52.8972314021,55.1264267478,52.3513354897,54.8844752045,2925315824.10113
2019-10-18,54.9347587338,55.0357810312,52.7949983481,53.4916924251,2683486531.25306
2019-10-19,53.4651334904,54.4642311609,53.0744036621,54.0345715635,2453091267.85027
2019-10-20,54.0631227062,55.4424601727,53.2180639037,54.9343797095,2612273452.86817
2019-10-21,54.916086856,55.5556578896,54.0245712345,54.9382982595,2727253951.42567
2019-10-22,54.9282615548,55.2883881707,53.6433742798,53.7443620925,2490194231.59466
2019-10-23,53.7537247964,53.8185894794,48.4951892296,49.6279561923,3077488277.19956
2019-10-24,49.6834335322,50.4694532619,49.0172913643,50.0676659166,2650862714.20903
2019-10-25,50.1142800192,57.3202943789,49.6092244064,56.9390110299,3770902915.92293
2019-10-26,56.9459763381,61.72935906,54.7286700561,56.775251712,5234627156.82323
2019-10-27,56.8026215329,61.8748719543,55.915411839,59.9139888283,4218140032.00449
2019-10-28,59.9197996816,61.9122849329,57.6697950549,58.1268402987,3793848575.64559
2019-10-29,58.0513597148,60.65586031,58.0513597148,59.8696243646,3582210705.36064
2019-10-30,59.8653251216,60.8904603763,57.6030031687,58.4209716297,3387114094.66878
2019-10-31,58.3634448239,60.0818443309,57.6921286559,58.7806836326,3165801277.76074
2019-11-01,58.7463135046,58.7515620144,57.7191089585,58.5836434227,3425154368.20905
2019-11-02,58.5790850619,59.3347837189,58.2195065166,58.5970249648,3353942165.87274
2019-11-03,58.5921025152,58.966865986,57.6411262528,58.6251891562,3259935586.02476
2019-11-04,58.5957385545,62.1768263017,58.3830615727,61.5730574891,4164854558.8008
2019-11-05,61.5774262913,63.99705855,61.3167271138,63.3027644295,4725921529.06701
2019-11-06,63.3454231107,64.2687453232,62.9567384492,64.2687453232,3755244862.81753
2019-11-07,64.2390033324,64.4103366337,61.0816516612,61.8432220073,3557191962.94418
2019-11-08,61.877557427,62.446647276,59.5096890711,60.5299177709,3414910991.02566
2019-11-09,60.4867550739,62.1530340886,60.3799688171,61.9547120517,2849228740.91497
2019-11-10,61.8971432952,64.5986163128,61.8053653436,63.8414664618,3611586094.45861
2019-11-11,63.7791565367,64.3397303508,61.3675439417,61.899106855,3033016471.65152
2019-11-12,61.9334540107,62.4744727402,60.6897755616,61.3402972966,3333604208.03491
2019-11-13,61.3704205959,62.0570720205,60.8725331746,61.1113468285,3094050321.3239
2019-11-14,61.0771521379,61.2162472705,59.4160154619,59.4298942835,3040274518.67095
2019-11-15,59.4805933535,60.4716302489,57.5368681484,57.8117103973,3195878561.72701
2019-11-16,57.7882987915,59.1802962416,57.4711546252,58.5654374358,2841793394.70038
2019-11-17,58.6047494585,60.6693902505,58.3448549824,59.5732277141,3215100477.98462
2019-11-18,59.5700449627,60.0771124408,55.8579714988,56.80095038,3131873188.08802
2019-11-19,56.8041663333,57.5945168531,54.9418747244,55.6239869248,3030389858.50052
2019-11-20,55.633770987,56.6596943312,55.0926728322,55.2909230079,2858714058.02443
2019-11-21,55.2841914031,55.4358794561,50.1548156191,50.8830533118,3158748317.03464
2019-11-22,50.879672443,51.3897379972,44.8905771605,47.6155372253,3734545939.19382
2019-11-23,47.6223300609,48.7074447406,46.7760624505,48.7064912945,2746902869.91212
2019-11-24,48.7148580962,48.7819934061,44.7342264543,44.7342264543,2709705879.18137
2019-11-25,44.7698183109,47.2674198639,42.9639114571,45.8303359717,3408224795.4931
2019-11-26,45.8141056619,47.5400400844,45.6633145912,47.2733413597,2659405400.26719
2019-11-27,47.1645620998,48.5171481764,45.4413073094,48.0088062763,2979663352.20525
2019-11-28,48.0021226692,48.5541309895,47.0204952384,47.0569488598,2662459126.7324
2019-11-29,47.0913379254,49.3222793861,47.0913379254,48.8791579725,2944492392.71237
2019-11-30,48.9127837952,49.283763329,47.0899868629,47.4754306825,2678481167.43031
2019-12-01,47.4638955033,48.3011431607,46.2400349248,47.7111707214,2781413686.06512
2019-12-02,47.651472316,47.810468442,45.3233855615,45.8170166941,2680452034.79106
2019-12-03,45.7754699694,46.6225541909,44.7634139083,45.3816049176,2557212173.76162
2019-12-04,45.3999477114,46.5357682267,44.5830362323,45.1929506727,2951880019.00594
2019-12-05,45.1426436638,46.7461560715,44.3621178851,45.3016395062,2818768679.16149
2019-12-06,45.2879115228,45.7033498546,44.7536343031,45.6701186502,2585078804.24514
2019-12-07,45.6737318117,46.2079873065,45.3991786837,45.6404906377,2380335462.64282
2019-12-08,45.6822685073,46.5076791074,45.4473061076,45.952944994,2266427857.20178
2019-12-09,45.8999137664,46.0654327563,44.7143524273,44.9392434215,2473452707.59341
2019-12-10,45.0120549621,45.1036148085,44.110364187,44.6442411233,2349745527.64873
2019-12-11,44.6105562936,44.9317953314,43.7200613756,43.9456963085,2507211954.15441
2019-12-12,43.9226961668,44.2838784839,43.5024827365,44.0821699521,2740797931.69645
2019-12-13,44.0112640201,44.502909977,43.7100618787,44.4505789481,2766557274.09299
2019-12-14,44.4495687595,44.6584047703,43.5163496381,43.722186116,2721787991.15097
2019-12-15,43.8459380436,44.3141517949,42.7610650484,43.7568277758,2668105124.19512
2019-12-16,43.7841590138,43.8669463084,40.0483699793,40.3742589302,3046141448.5566
2019-12-17,40.358624173,40.4158805406,36.9251153874,37.0834290368,3283924745.5692
2019-12-18,37.1162773394,41.0999861639,36.6729435873,40.7785438925,3845534650.04419
2019-12-19,40.7934546736,41.1233720178,39.0668716057,39.920295762,3173676634.71099
2019-12-20,39.9399059512,40.5880019998,39.6741091083,40.2901587562,2778859161.1565
2019-12-21,40.3048177276,40.3355790921,39.7354631718,39.9968286903,2655178487.90423
2019-12-22,40.0100981536,42.2545621045,39.9533398488,41.9651908815,3141032975.92986
2019-12-23,41.9543134319,42.5479573269,40.7230417166,40.8474745707,3163414128.10168
2019-12-24,40.862876384,41.6845840746,40.2244935001,40.6780156994,2860933776.08193
2019-12-25,40.734569083,40.7573004566,39.883540865,40.629561508,2773383486.03709
2019-12-26,40.6084265677,41.3680187599,39.8115725897,40.2660355118,2848923905.89483
2019-12-27,40.2617459187,41.6515216149,39.9643699804,41.1781725514,2949759035.98174
2019-12-28,41.1651565224,43.8118624348,41.1290577524,42.8425223762,3260638655.5145
2019-12-29,42.7977420589,44.4495891872,42.4394356704,43.6706592458,3573796558.16521
2019-12-30,43.7539342918,44.6039969916,42.4314379805,42.7473368841,3330795171.24351
2019-12-31,42.7661142579,43.0609540247,41.1704725863,41.3400739512,3015923777.91991
2020-01-01,41.3265357423,42.2850191421,41.2880332349,42.0177210682,2782992323.32027
2020-01-02,42.0180835946,42.1347467251,39.6835666801,39.8230153245,2759827138.76124
2020-01-03,39.8631286393,42.44717506,39.4508441267,42.4155749116,3260961325.822
2020-01-04,42.3835253566,43.3427059049,41.9330760631,43.3266081077,2843192896.77504
2020-01-05,43.2913815968,44.733614175,42.9985358931,43.5532063571,3017148033.37104
2020-01-06,43.6038954374,45.9578790304,43.4943745011,45.8163534442,3349237768.46002
2020-01-07,45.8386809108,46.8583876582,44.7230176845,46.4245817462,3611521906.9089
2020-01-08,46.4483523139,48.202767145,44.62704969,45.6537671379,3633957130.07767
2020-01-09,45.6222687105,45.7778337142,44.3105045924,45.2159308396,2986327757.48113
2020-01-10,45.2115391763,49.1667222119,44.0331058243,48.7273277229,3808140301.81121
2020-01-11,48.6338566263,51.334717661,48.0883929187,49.2637686958,3915781114.72054
2020-01-12,49.3191563076,51.2988294532,49.0127868816,51.0807366189,3858852964.36296
2020-01-13,51.1223120276,51.3903554887,48.9341302233,49.7337676487,3336204743.56523
2020-01-14,49.6973602461,59.8815034954,49.6902683873,58.478234758,5729547956.43701
2020-01-15,58.3902666154,59.9230341419,56.1667447247,58.052849833,5070738793.30109
2020-01-16,58.0479644088,58.30206767,55.1487370459,57.6182557286,4347723834.9347
2020-01-17,57.6429682792,62.8895463205,56.8988162461,61.4871259137,5067456613.48522
2020-01-18,61.302833615,62.1656735257,58.5250586684,59.4086438032,4426051529.71507
2020-01-19,59.4457087115,61.7859567078,56.1803946788,57.8006936368,4197776578.68487
2020-01-20,57.7815274667,58.0880652894,56.2268160757,57.2032610904,3306438947.44547
2020-01-21,57.2335212006,57.9632218303,56.2719708183,57.6478813075,3130143641.5773
2020-01-22,57.6395931716,58.9908942715,57.3162810467,58.3547245437,3076205980.48289
2020-01-23,58.3503879261,58.4766999072,53.3856567922,54.63026014,3348002983.33679
2020-01-24,54.6438125108,55.4244359845,51.3644160316,54.5317889377,3532776555.52381
2020-01-25,54.5640560439,54.5640560439,52.7692153673,53.6977884457,2938756557.51263
2020-01-26,53.6870664076,56.4752668766,53.2989335795,56.2127143837,3283750798.49327
2020-01-27,56.2753401142,59.5774985325,56.0788885956,58.76326686,3832184227.86021
2020-01-28,58.7685625398,61.1533543024,57.7631985277,60.6718157822,4220742210.18393
2020-01-29,60.6637667782,62.2498722625,59.7830727681,60.0779327535,3894445882.40258
2020-01-30,60.0139158026,69.7380273752,58.7769066623,68.1590625242,6042169956.67119
2020-01-31,68.1790390103,69.3798154137,65.7891495314,67.8794926165,5718104790.66037
2020-02-01,67.9085191505,72.2823271445,67.6550688655,70.8200175721,6009767448.79293
2020-02-02,70.8023416415,73.2537265805,68.1289548698,70.2315417322,5482993030.01137
2020-02-03,69.9925847975,72.3853233207,68.9675188008,69.7802193165,4965069689.68579
2020-02-04,69.7694823283,70.3320734494,66.9042615322,68.1957800274,4449652116.98022
2020-02-05,68.1146080768,73.1815922814,67.8778116979,72.4931038042,5169585841.4261
2020-02-06,72.5323810795,74.6567660153,71.1064398609,73.3886861743,5463272393.89081
2020-02-07,73.467921359,74.9587912045,73.222266753,74.3561157544,5051951257.51834
2020-02-08,74.3953812775,77.4217300523,72.1395026346,76.4675635764,5496860398.60965
2020-02-09,76.449096263,78.2013854717,75.6912709335,77.0925799259,5145711108.25117
2020-02-10,77.143052376,77.5603383194,73.1247070717,74.3350945679,5373709984.29828
2020-02-11,74.3460785602,76.6312358294,72.8461984459,76.5973971125,4742120918.08473
2020-02-12,76.4935237834,82.2718854327,76.4546349549,81.2974511347,5701884853.96879
2020-02-13,81.2297238039,83.6891667667,78.5823127707,80.4034299089,6579062945.77952
2020-02-14,80.3755116016,83.4643077051,79.4283924725,82.9903490718,5382846670.28234
2020-02-15,83.0254535446,83.3841630676,76.1030011715,76.5132459035,5612667759.56768
2020-02-16,76.7293090108,80.411928261,69.5759856606,75.1525911173,6186098306.24777
2020-02-17,74.9680835019,75.3834713141,69.440191776,73.2513044664,5593944695.3746
2020-02-18,73.1856220505,78.0138615696,70.8925658186,77.0351814901,5600214717.12977
2020-02-19,77.0755177396,78.1988240446,70.5445708857,71.1359400595,5298677184.98525
2020-02-20,70.9819512544,72.1667295334,67.4592724061,69.6248463221,5500324692.5389
2020-02-21,69.5704440657,74.9393611913,68.9146914804,73.4509188472,5579449655.93044
2020-02-22,73.4858627398,76.48518289,72.5743891923,75.1330768964,5547090433.51029
2020-02-23,75.0740090197,79.8003052709,74.9750124445,79.536655276,5702486428.06094
2020-02-24,79.5595153544,79.5595153544,72.3769689961,75.5356199908,6355612213.88552
2020-02-25,75.4954003972,75.8070767256,70.0688953377,71.1802452291,5755711245.57461
2020-02-26,71.1803841831,71.8649764384,58.5794900631,61.0143086072,6518313483.12219
2020-02-27,61.0279262008,64.6236588248,57.8040321885,61.5078857302,5649302853.74726
2020-02-28,61.4379354392,63.1714901102,57.840664149,59.763957385,5266399748.6559
2020-02-29,59.748736617,61.377529288,58.3851583941,58.5432635583,4168117351.85237
2020-03-01,58.5305448664,60.1183559588,56.6462240196,57.9566877233,4317287190.84129
2020-03-02,57.9840074518,61.9412402222,57.5547884295,60.9955500001,5309970237.88303
2020-03-03,61.0205711665,62.3549809586,60.0060197587,61.1444756095,5412760345.07413
2020-03-04,61.1434936164,61.5657299367,59.3622792679,60.3824189655,4429853607.71244
2020-03-05,60.4027798955,63.1437866128,60.4027798955,62.0454597898,4712202708.54251
2020-03-06,62.0498867557,63.7732639304,61.4596361587,63.0256006538,4766934523.74733
2020-03-07,63.0220146169,63.7577709004,60.4995984915,60.5463092552,4258036532.21471
2020-03-08,60.5791170083,60.6050238941,51.728600782,51.728600782,4523736331.4655
2020-03-09,51.6381278986,52.3076364082,47.2842042502,50.1681472795,5097423293.57966
2020-03-10,50.4798272628,51.2523185963,49.3954539876,50.2563889487,3945792927.08311
2020-03-11,50.2637658366,50.6119217536,46.2384405177,48.4637853415,3807551814.02916
2020-03-12,48.4492307778,48.5582495571,30.627011142,30.9308829174,5417383295.73372
2020-03-13,31.004512577,39.247817409,25.5731040917,37.437954743,7552238198.43338
2020-03-14,37.536197575,37.598465567,34.0440463472,34.3965864683,3270465986.09608
2020-03-15,34.4099031424,38.2310676915,34.2041841718,36.4370916286,3434485462.82798
2020-03-16,36.4459131862,36.4459131862,30.6080048851,32.8762152044,4079630236.47544
2020-03-17,32.9030890588,35.4214749824,32.7866649983,33.5638700054,3289527849.07846
2020-03-18,33.5556631905,34.1390501274,32.7815993723,33.6841772303,3170415991.62048
2020-03-19,33.7217177758,40.2298451807,33.7128735909,39.0737659317,4157185543.07768
2020-03-20,39.1080928086,43.3260266729,35.5858704703,38.1319558782,4537692969.94384
2020-03-21,38.0778663381,39.3361769398,36.947293177,38.3423278787,3438721430.43368
2020-03-22,38.3717368178,39.4771759315,35.4989752642,35.6280538529,3148219028.92902
2020-03-23,35.5774312667,38.8458573269,35.4163853679,38.7657671691,3598154774.15441
2020-03-24,38.7479933476,40.7546481749,38.2680359161,40.4906458153,3331925793.15284
2020-03-25,40.4794591822,40.6961350847,38.5457446137,39.1512228445,3133347521.62985
2020-03-26,39.1729645424,40.1704622045,38.7872576266,40.1605970021,2827963692.046
2020-03-27,40.1833327212,40.5951905441,38.8859704006,38.9184757615,2962853270.05054
2020-03-28,38.8621801119,39.3298864526,37.1023746318,38.8737580011,3119837444.96939
2020-03-29,38.8652788283,38.9347503198,37.2105994746,37.3325425574,2683734232.70619
2020-03-30,37.2648557138,39.3247115335,37.2607261107,39.1382890399,3318334904.68658
2020-03-31,39.1191349815,39.3722985948,38.6815147419,39.2991017235,3359087002.31295
2020-04-01,39.2846867379,39.3808127935,37.4459364962,39.3808127935,3303999600.09414
2020-04-02,39.3634806602,41.6456432653,39.2540290494,39.8741666511,3985953572.41378
2020-04-03,39.8876318852,41.0844006619,39.6848152642,40.3591350365,3482692345.50905
2020-04-04,40.3445755375,40.8337257846,39.9644075198,40.6755571071,3229457621.90819
2020-04-05,40.6900380708,40.9998510643,39.9283256527,40.6701392662,3084146014.83406
2020-04-06,40.6587869495,44.4941980952,40.5449016696,44.3911219816,4287968686.90617
2020-04-07,44.4021357349,47.2017403694,44.1148590226,44.6679293023,4391267712.70938
2020-04-08,44.6786218221,46.7538026564,44.3508329397,46.3198586605,3831132142.35118
2020-04-09,46.3480331019,46.58343586,45.174340599,46.384979059,3628019377.8433
2020-04-10,46.4003396927,46.4683522977,41.3318218387,42.2698123485,4008964132.66398
2020-04-11,42.2567405966,42.9668426517,41.6882483474,42.319097694,3374908252.44926
2020-04-12,42.3208349723,43.2869318142,42.0071983701,42.4502856975,3639638078.0167
2020-04-13,42.4992535213,42.4992535213,39.9590591657,41.2043423418,3998289643.77248
2020-04-14,41.2228598913,41.8236371443,40.6778205802,41.0538422628,3713345005.74459
2020-04-15,41.0800941391,41.7080286398,39.4498879366,39.5890692899,3696959520.5053
2020-04-16,39.6437155433,43.0142863212,38.6015597019,42.6890194035,4985504369.14096
2020-04-17,42.6750506128,43.2147933863,42.0009592167,42.7450355182,4096625537.59206
2020-04-18,42.751597185,44.3817670947,42.5335226189,44.3628974365,4508378328.65169
2020-04-19,44.3480039695,44.5068490165,42.5961061421,42.6347509363,4563334113.64323
2020-04-20,42.6746257585,43.3758739992,40.4629735894,40.8283842376,4293209435.20989
2020-04-21,40.8096225103,41.2619093605,40.4169690068,41.0401417473,3954491837.67891
2020-04-22,40.993272172,42.3201455769,40.6887679969,41.8874130999,4029531589.40831
2020-04-23,41.877737047,43.36736669,41.4332063229,42.9372154634,4757478697.50222
2020-04-24,42.9947101471,45.1722878894,42.9440370734,44.8104520943,4786600722.96816
2020-04-25,44.8152051325,45.6477684363,44.3702139862,44.7149101045,4769855703.6491
2020-04-26,44.7199188587,45.3399917084,44.312629986,44.6890881105,4687873110.9512
2020-04-27,44.6774318077,45.4198413034,43.8854606706,44.7100643154,4473729901.79975
2020-04-28,44.7381710148,46.3073019544,44.0748157464,46.0287034397,4413476560.65641
2020-04-29,46.0915220426,49.6221277075,46.0073262323,49.1813018894,5673988959.55956
2020-04-30,49.1478544925,50.9215583556,46.5838427403,46.7140196635,5724477325.2358
2020-05-01,46.7142629906,48.5964728133,46.7142629906,47.7917032671,4581731064.74131
2020-05-02,47.7703582429,49.567080405,47.4486616474,49.458046124,4453777870.91606
2020-05-03,49.464956584,50.0446789415,47.5501125989,48.2671574737,4667453994.48351
2020-05-04,48.2430275559,48.3462988772,46.0372907524,47.4734928621,4488284399.68675
2020-05-05,47.4502912976,47.905042386,46.3709670455,46.7872593824,4187625276.74312
2020-05-06,46.7689183892,47.7780150676,45.942866373,45.942866373,4575858023.40519
2020-05-07,46.019601892,48.0669633589,45.0315677792,47.3301149861,5080727910.02267
2020-05-08,47.307722767,48.5459760788,46.6290425158,47.8822184783,4780707207.36296
2020-05-09,47.839460364,48.9398345523,47.1330796597,47.2741842844,4740601427.72381
2020-05-10,47.2605951263,47.2605951263,40.5742259039,42.3676275585,5783062532.3629
2020-05-11,42.3582682204,42.8633289072,40.1357599005,41.699963956,5121746342.99833
2020-05-12,41.7392137934,42.6843147799,41.4127787822,42.1118797172,4734936547.00977
2020-05-13,42.0745335423,43.5482799168,41.9538082296,43.1345594842,4565388581.20666
2020-05-14,43.0949206292,44.2290151566,42.4794022938,43.9453353481,5023559797.7458
2020-05-15,43.9458401833,44.0640139835,42.4677075771,42.8339813618,4340414828.32034
2020-05-16,42.8513623233,43.7410737857,42.578531391,43.2128966229,3879155974.45045
2020-05-17,43.1803219971,44.3568152589,43.0963826812,43.6408354331,3901110454.15078
2020-05-18,43.6430736297,46.2446780692,43.5869963312,45.201073971,4473025830.81033
2020-05-19,45.2133106911,45.3836115033,44.3441040156,45.3836115033,3612370257.48515
2020-05-20,45.3874416638,45.9630070102,43.7165928631,44.1721261146,3448255431.61755
2020-05-21,44.1562361889,44.4478069295,41.8838621354,42.7427016799,3143718509.12128
2020-05-22,42.7303708122,44.5757944949,42.5117289172,44.2075809597,2908274408.15153
2020-05-23,44.2082470821,44.5331778742,43.7060817165,44.0331175953,2576920703.00041
2020-05-24,44.0185930647,44.3779570726,42.4426691353,42.4488927532,2656112321.47155
2020-05-25,42.4056742237,43.4387578576,42.0990769978,42.946129806,2701310001.58461
2020-05-26,42.9272004146,43.0073831755,42.1207935889,42.4320573872,2475471672.65155
2020-05-27,42.4090944532,44.0667533844,42.3687609561,43.8614325848,2757608482.2553
2020-05-28,43.8718440212,44.8626893448,43.5049300171,44.7586991888,2743046058.126
2020-05-29,44.7765335094,45.3771912844,44.3245272649,44.6524651388,2632197768.39076
2020-05-30,44.6328647556,47.5409406079,44.2264580631,47.5386308694,2852777896.14851
2020-05-31,47.5392787863,47.5650489711,45.3240704583,45.5918862062,2637761668.4701
2020-06-01,45.5742285993,48.3954386559,45.4253246518,48.1252314129,3035652543.75117
2020-06-02,48.0943906087,49.7612567905,45.2619666468,45.9235168753,3060955004.7598
2020-06-03,45.9298361924,47.6312394642,45.6632533313,47.1728944419,2691495449.29311
2020-06-04,47.2006322834,47.9944812486,46.5750461401,47.6375950009,2697436350.30655
2020-06-05,47.6744357385,47.9185682765,46.8708203706,47.0531461102,2551367877.83783
2020-06-06,47.0667255198,47.3244320129,46.428372105,46.7319576399,2160092222.16577
2020-06-07,46.7440193125,46.9386507115,45.3872319426,46.6680020423,2385218875.13083
2020-06-08,46.6591668917,46.8799835984,46.0580069218,46.4739739567,2357747091.1956
2020-06-09,46.471441879,46.7379280356,45.665775429,46.0694141316,2141209283.47292
2020-06-10,46.0692691571,46.8922850463,45.8945099338,46.679975955,2146762420.91925
2020-06-11,46.683580845,46.9038165597,42.9690403866,43.5147089885,2554226324.93505
2020-06-12,43.5007242977,45.2738162565,43.1179130665,44.8280540657,2260548555.62424
2020-06-13,44.7937081057,45.1885562596,44.4586978625,45.0945597014,1739835590.49086
2020-06-14,45.1038274752,45.1038274752,43.8910381758,44.0845262782,1782403292.19571
2020-06-15,44.0845262782,44.2029896279,42.0937302039,43.9142947576,2090717317.63811
2020-06-16,43.9089604554,44.2807281246,43.4851365377,43.8772572304,1841455099.00868
2020-06-17,43.8824437711,44.8145603256,43.3642713192,44.0323571468,1996899441.71305
2020-06-18,44.0323571468,44.1240517883,43.1413108824,43.5601306725,1576467271.68423
2020-06-19,43.5563674866,43.6840909371,42.6036388456,42.6798340597,1712639221.64593
2020-06-20,42.6462746799,43.7836433011,42.6312279483,43.3468148986,1500492583.2482
2020-06-21,43.3373444634,43.75585303,43.0270294263,43.0874430406,1362753187.38944
